location_name,hotel_name,hotel_group,hotel_desc,inside_restricted_area,margin,ignore_proposal_margin,currency,room_name,room_desc,max_cap,min_age,max_age,min_pax,max_pax,cost,single_supplement,hb_supplement,fb_supplement,start_date,end_date
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,13,15,1,3,71.25,95.0,25.0,45.0,01/01/2026,14/03/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,16,99,1,3,95.0,95.0,25.0,45.0,01/01/2026,14/03/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,15/03/2026,14/06/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,3,12,1,3,28.5,57.0,25.0,45.0,15/03/2026,14/06/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,13,15,1,3,42.75,57.0,25.0,45.0,15/03/2026,14/06/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,16,99,1,3,57.0,57.0,25.0,45.0,15/03/2026,14/06/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,15/06/2026,31/10/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,3,12,1,3,47.5,95.0,25.0,45.0,15/06/2026,31/10/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,13,15,1,3,71.25,95.0,25.0,45.0,15/06/2026,31/10/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,16,99,1,3,95.0,95.0,25.0,45.0,15/06/2026,31/10/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,01/11/2026,15/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,3,12,1,3,28.5,57.0,25.0,45.0,01/11/2026,15/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,13,15,1,3,42.75,57.0,25.0,45.0,01/11/2026,15/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,16,99,1,3,57.0,57.0,25.0,45.0,01/11/2026,15/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,0,2,1,3,0.0,0.0,0.0,0.0,15/12/2026,31/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,3,12,1,3,47.5,95.0,25.0,45.0,15/12/2026,31/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,13,15,1,3,71.25,95.0,25.0,45.0,15/12/2026,31/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,Triple Room,,3,16,99,1,3,95.0,95.0,25.0,45.0,15/12/2026,31/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,0,2,1,4,0.0,0.0,0.0,0.0,01/01/2026,14/03/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,3,12,1,4,42.5,85.0,25.0,45.0,01/01/2026,14/03/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,13,15,1,4,63.75,85.0,25.0,45.0,01/01/2026,14/03/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,16,99,1,4,85.0,85.0,25.0,45.0,01/01/2026,14/03/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,0,2,1,4,0.0,0.0,0.0,0.0,15/03/2026,14/06/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,3,12,1,4,23.75,47.5,25.0,45.0,15/03/2026,14/06/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,13,15,1,4,35.62,47.5,25.0,45.0,15/03/2026,14/06/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,16,99,1,4,47.5,47.5,25.0,45.0,15/03/2026,14/06/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,0,2,1,4,0.0,0.0,0.0,0.0,15/06/2026,31/10/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,3,12,1,4,42.5,85.0,25.0,45.0,15/06/2026,31/10/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,13,15,1,4,63.75,85.0,25.0,45.0,15/06/2026,31/10/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,16,99,1,4,85.0,85.0,25.0,45.0,15/06/2026,31/10/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,0,2,1,4,0.0,0.0,0.0,0.0,01/11/2026,15/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,3,12,1,4,23.75,47.5,25.0,45.0,01/11/2026,15/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,13,15,1,4,35.62,47.5,25.0,45.0,01/11/2026,15/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,16,99,1,4,47.5,47.5,25.0,45.0,01/11/2026,15/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,0,2,1,4,0.0,0.0,0.0,0.0,15/12/2026,31/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,3,12,1,4,42.5,85.0,25.0,45.0,15/12/2026,31/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,13,15,1,4,63.75,85.0,25.0,45.0,15/12/2026,31/12/2026
,Mount Meru Game Lodge,,Test,,0,,USD,family Room,,4,16,99,1,4,85.0,85.0,25.0,45.0,15/12/2026,31/12/2026
